output,target,name
-5.216758728027344,1.0,Aoki_1108_65_120_0503_150
1.7659165859222412,0.0,Aoki_1108_65_120_0504_120
-3.6596786975860596,1.0,Aoki_1108_65_120_0504_135
-7.94248628616333,0.0,Aoki_1108_65_120_0504_150
-3.95212984085083,0.0,Aoki_1108_65_120_0600_120
-1.9493300914764404,1.0,Aoki_1108_65_120_0600_135
-2.2914516925811768,1.0,Aoki_1108_65_120_0600_150
-8.204283714294434,1.0,Aoki_1108_65_120_0601_120
-0.13478536903858185,1.0,Aoki_1108_65_120_0601_135
-3.2557129859924316,1.0,Aoki_1108_65_120_0601_150
-6.637849807739258,1.0,Aoki_1108_65_120_0602_120
-0.6107876896858215,1.0,Aoki_1108_65_120_0602_135
-2.8707568645477295,1.0,Aoki_1108_65_120_0602_150
-2.7196242809295654,1.0,Aoki_1108_65_120_0603_120
-1.713144063949585,1.0,Aoki_1108_65_120_0603_135
-6.71128511428833,1.0,Aoki_1108_65_120_0603_150
-7.675601005554199,0.0,Aoki_1108_65_120_0604_120
-5.366818428039551,0.0,Aoki_1108_65_120_0604_135
-8.510331153869629,0.0,Aoki_1108_65_120_0604_150
-2.029324769973755,0.0,Aoki_1108_65_120_0700_120
-4.178826808929443,1.0,Aoki_1108_65_120_0700_135
-1.0086561441421509,0.0,Aoki_1108_65_120_0700_150
-6.136436462402344,0.0,Aoki_1108_65_120_0701_120
-3.828975200653076,1.0,Aoki_1108_65_120_0701_135
-3.1504650115966797,0.0,Aoki_1108_65_120_0701_150
-8.913187980651855,1.0,Aoki_1108_65_120_0702_120
-2.024218797683716,1.0,Aoki_1108_65_120_0702_135
-5.373860836029053,1.0,Aoki_1108_65_120_0702_150
-5.577090263366699,0.0,Aoki_1108_65_120_0703_120
-2.280041217803955,1.0,Aoki_1108_65_120_0703_135
-6.085690975189209,1.0,Aoki_1108_65_120_0703_150
-9.8445405960083,1.0,Aoki_1108_65_120_0704_120
-11.197186470031738,1.0,Aoki_1108_65_120_0704_135
-14.115315437316895,1.0,Aoki_1108_65_120_0704_150
